6.81000000e+00,2.09350109e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947978e+05,-1.00000000e+00,1.09894501e-03,1.10015623e-03,1.10147831e-03,1.10269290e-03
6.82000000e+00,2.11399078e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947978e+05,-1.00000000e+00,1.08804602e-03,1.08923334e-03,1.09053037e-03,1.09172092e-03
6.83000000e+00,2.12535381e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.07725478e-03,1.07841867e-03,1.07969112e-03,1.08085812e-03
6.84000000e+00,2.11160660e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.06657021e-03,1.06771114e-03,1.06895950e-03,1.07010340e-03
6.85000000e+00,2.12916851e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.05599129e-03,1.05710970e-03,1.05833443e-03,1.05945569e-03
6.86000000e+00,2.13543415e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.04551696e-03,1.04661331e-03,1.04781486e-03,1.04891393e-03
6.87000000e+00,2.12067366e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.03514620e-03,1.03622091e-03,1.03739975e-03,1.03847706e-03
6.88000000e+00,2.15264320e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.02487799e-03,1.02593150e-03,1.02708805e-03,1.02814404e-03
6.89000000e+00,2.11866140e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.01471133e-03,1.01574406e-03,1.01687875e-03,1.01791384e-03
6.90000000e+00,2.10044384e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,1.00464522e-03,1.00565756e-03,1.00677082e-03,1.00778543e-03
6.91000000e+00,2.11931944e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,9.94678666e-04,9.95671033e-04,9.96763267e-04,9.97757795e-04
6.92000000e+00,2.12742090e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,9.84810692e-04,9.85783477e-04,9.86855095e-04,9.87829940e-04
6.93000000e+00,2.10635424e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,9.75040328e-04,9.75993916e-04,9.77045316e-04,9.78000867e-04
6.94000000e+00,2.11616516e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947979e+05,-1.00000000e+00,9.65366615e-04,9.66301386e-04,9.67332957e-04,9.68269596e-04
6.95000000e+00,2.11316824e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,9.55788602e-04,9.56704926e-04,9.57717052e-04,9.58635153e-04
6.96000000e+00,2.13916302e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,9.46305348e-04,9.47203589e-04,9.48196643e-04,9.49096574e-04
6.97000000e+00,2.10732222e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,9.36915921e-04,9.37796436e-04,9.38770786e-04,9.39652905e-04
6.98000000e+00,2.14438915e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,9.27619398e-04,9.28482536e-04,9.29438543e-04,9.30303202e-04
6.99000000e+00,2.12206602e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,9.18414864e-04,9.19260968e-04,9.20198985e-04,9.21046531e-04
7.00000000e+00,2.12556839e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,9.09301414e-04,9.10130821e-04,9.11051193e-04,9.11881965e-04
7.01000000e+00,2.15251923e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,9.00278153e-04,9.01091191e-04,9.01994259e-04,9.02808588e-04
7.02000000e+00,2.11850405e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,8.91344192e-04,8.92141184e-04,8.93027281e-04,8.93825492e-04
7.03000000e+00,2.12584734e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,8.82498652e-04,8.83279915e-04,8.84149368e-04,8.84931780e-04
7.04000000e+00,2.13365316e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,8.73740663e-04,8.74506507e-04,8.75359636e-04,8.76126561e-04
7.05000000e+00,2.12657213e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,8.65069363e-04,8.65820092e-04,8.66657210e-04,8.67408956e-04
7.06000000e+00,2.14542866e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,8.56483898e-04,8.57219810e-04,8.58041226e-04,8.58778093e-04
7.07000000e+00,2.12850094e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,8.47983423e-04,8.48704811e-04,8.49510826e-04,8.50233108e-04
7.08000000e+00,2.09314823e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,8.39567101e-04,8.40274251e-04,8.41065161e-04,8.41773148e-04
7.09000000e+00,2.11335182e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,8.31234103e-04,8.31927295e-04,8.32703392e-04,8.33397365e-04
7.10000000e+00,2.13433743e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,8.22983608e-04,8.23663119e-04,8.24424686e-04,8.25104922e-04
7.11000000e+00,2.12486744e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,8.14814803e-04,8.15480903e-04,8.16228219e-04,8.16894991e-04
7.12000000e+00,2.11778641e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,8.06726884e-04,8.07379836e-04,8.08113175e-04,8.08766750e-04
7.13000000e+00,2.12943316e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.98719054e-04,7.99359118e-04,8.00078748e-04,8.00719387e-04
7.14000000e+00,2.10185051e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.90790523e-04,7.91417953e-04,7.92124138e-04,7.92752096e-04
7.15000000e+00,2.12332487e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.82940509e-04,7.83555556e-04,7.84248552e-04,7.84864081e-04
7.16000000e+00,2.13760138e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.75168239e-04,7.75771146e-04,7.76451208e-04,7.77054552e-04
7.17000000e+00,2.10406303e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.67472947e-04,7.68063953e-04,7.68731328e-04,7.69322730e-04
7.18000000e+00,2.14282513e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.59853873e-04,7.60433214e-04,7.61088145e-04,7.61667841e-04
7.19000000e+00,2.09785700e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.52310266e-04,7.52878172e-04,7.53520898e-04,7.54089120e-04
7.20000000e+00,2.10136890e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.44841383e-04,7.45398079e-04,7.46028833e-04,7.46585808e-04
7.21000000e+00,2.11354256e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.37446485e-04,7.37992193e-04,7.38611205e-04,7.39157155e-04
7.22000000e+00,2.10682392e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.30124844e-04,7.30659780e-04,7.31267275e-04,7.31802418e-04
7.23000000e+00,2.09548235e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.22875737e-04,7.23400114e-04,7.23996312e-04,7.24520862e-04
7.24000000e+00,2.10446596e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947981e+05,-1.00000000e+00,7.15698448e-04,7.16212474e-04,7.16797592e-04,7.17311759e-04
7.25000000e+00,2.11004257e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,7.08592270e-04,7.09096149e-04,7.09670398e-04,7.10174388e-04
7.26000000e+00,2.11175203e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,7.01556499e-04,7.02050433e-04,7.02614021e-04,7.03108035e-04
7.27000000e+00,2.08577633e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.94590443e-04,6.95074627e-04,6.95627758e-04,6.96111993e-04
7.28000000e+00,2.08938599e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.87693413e-04,6.88168039e-04,6.88710913e-04,6.89185563e-04
7.29000000e+00,2.10242033e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.80864727e-04,6.81329985e-04,6.81862798e-04,6.82328052e-04
7.30000000e+00,2.11291075e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.74103712e-04,6.74559786e-04,6.75082730e-04,6.75538775e-04
7.31000000e+00,2.08845139e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.67409699e-04,6.67856770e-04,6.68370034e-04,6.68817051e-04
7.32000000e+00,2.11866856e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.60782027e-04,6.61220274e-04,6.61724042e-04,6.62162211e-04
7.33000000e+00,2.07944393e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.54220042e-04,6.54649638e-04,6.55144091e-04,6.55573586e-04
7.34000000e+00,2.08637238e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.47723094e-04,6.48144210e-04,6.48629527e-04,6.49050520e-04
7.35000000e+00,2.12615490e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.41290542e-04,6.41703346e-04,6.42179700e-04,6.42592360e-04
7.36000000e+00,2.12430239e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.34921750e-04,6.35326405e-04,6.35793968e-04,6.36198459e-04
7.37000000e+00,2.04645634e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.28616089e-04,6.29012756e-04,6.29471694e-04,6.29868178e-04
7.38000000e+00,2.10078955e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.22372934e-04,6.22761771e-04,6.23212250e-04,6.23600885e-04
7.39000000e+00,2.11453199e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.16191668e-04,6.16572830e-04,6.17015010e-04,6.17395953e-04
7.40000000e+00,2.10390806e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.10071682e-04,6.10445319e-04,6.10879359e-04,6.11252761e-04
7.41000000e+00,2.07404852e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,6.04012368e-04,6.04378630e-04,6.04804684e-04,6.05170694e-04
7.42000000e+00,2.12873697e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,5.98013127e-04,5.98372160e-04,5.98790380e-04,5.99149145e-04
7.43000000e+00,2.11760283e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947982e+05,-1.00000000e+00,5.92073368e-04,5.92425313e-04,5.92835848e-04,5.93187511e-04
7.44000000e+00,2.10016727e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.86192500e-04,5.86537499e-04,5.86940495e-04,5.87285197e-04
7.45000000e+00,2.09272146e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.80369944e-04,5.80708132e-04,5.81103734e-04,5.81441612e-04
7.46000000e+00,2.09524870e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.74605122e-04,5.74936635e-04,5.75324982e-04,5.75656171e-04
7.47000000e+00,2.10833073e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.68897465e-04,5.69222433e-04,5.69603663e-04,5.69928296e-04
7.48000000e+00,2.09776402e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.63246406e-04,5.63564960e-04,5.63939208e-04,5.64257415e-04
7.49000000e+00,2.09800959e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.57651388e-04,5.57963654e-04,5.58331052e-04,5.58642960e-04
7.50000000e+00,2.09599018e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.52111855e-04,5.52417958e-04,5.52778636e-04,5.53084370e-04
7.51000000e+00,2.12868452e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.46627260e-04,5.46927321e-04,5.47281407e-04,5.47581088e-04
7.52000000e+00,2.09695578e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.41197060e-04,5.41491197e-04,5.41838817e-04,5.42132565e-04
7.53000000e+00,2.08763838e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.35820716e-04,5.36109048e-04,5.36450323e-04,5.36738256e-04
7.54000000e+00,2.11395741e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.30497697e-04,5.30780337e-04,5.31115388e-04,5.31397621e-04
7.55000000e+00,2.10593224e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.25227475e-04,5.25504536e-04,5.25833480e-04,5.26110127e-04
7.56000000e+00,2.10570574e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.20009528e-04,5.20281120e-04,5.20604074e-04,5.20875243e-04
7.57000000e+00,2.10391998e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.14843339e-04,5.15109571e-04,5.15426646e-04,5.15692448e-04
7.58000000e+00,2.10805416e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.09728397e-04,5.09989374e-04,5.10300683e-04,5.10561223e-04
7.59000000e+00,2.08430052e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,5.04664194e-04,5.04920020e-04,5.05225671e-04,5.05481053e-04
7.60000000e+00,2.10127354e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.99650229e-04,4.99901005e-04,5.00201107e-04,5.00451433e-04
7.61000000e+00,2.10983753e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.94686005e-04,4.94931832e-04,4.95226487e-04,4.95471858e-04
7.62000000e+00,2.08456278e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.89771030e-04,4.90012005e-04,4.90301317e-04,4.90541831e-04
7.63000000e+00,2.11332083e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.84904817e-04,4.85141035e-04,4.85425106e-04,4.85660858e-04
7.64000000e+00,2.13000536e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.80086883e-04,4.80318439e-04,4.80597367e-04,4.80828452e-04
7.65000000e+00,2.07478762e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.75316751e-04,4.75543737e-04,4.75817618e-04,4.76044129e-04
7.66000000e+00,2.09835052e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.70593948e-04,4.70816454e-04,4.71085384e-04,4.71307410e-04
7.67000000e+00,2.13323355e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.65918006e-04,4.66136120e-04,4.66400193e-04,4.66617823e-04
7.68000000e+00,2.09101915e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.61288461e-04,4.61502270e-04,4.61761576e-04,4.61974898e-04
7.69000000e+00,2.07679272e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.56704853e-04,4.56914443e-04,4.57169072e-04,4.57378171e-04
7.70000000e+00,2.08441019e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.52166729e-04,4.52372182e-04,4.52622223e-04,4.52827182e-04
7.71000000e+00,2.10526705e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.47673638e-04,4.47875036e-04,4.48120575e-04,4.48321477e-04
7.72000000e+00,2.12071180e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.43225134e-04,4.43422558e-04,4.43663679e-04,4.43860603e-04
7.73000000e+00,2.11004496e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.38820777e-04,4.39014304e-04,4.39251090e-04,4.39444117e-04
7.74000000e+00,2.08416700e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.34460129e-04,4.34649837e-04,4.34882370e-04,4.35071575e-04
7.75000000e+00,2.10092068e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.30142757e-04,4.30328721e-04,4.30557081e-04,4.30742540e-04
7.76000000e+00,2.09810734e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.25868234e-04,4.26050528e-04,4.26274793e-04,4.26456580e-04
7.77000000e+00,2.09191084e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.21636135e-04,4.21814831e-04,4.22035078e-04,4.22213266e-04
7.78000000e+00,2.08247900e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.17446040e-04,4.17621210e-04,4.17837513e-04,4.18012174e-04
7.79000000e+00,2.08664894e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.13297533e-04,4.13469246e-04,4.13681680e-04,4.13852884e-04
7.80000000e+00,2.07756519e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.09190202e-04,4.09358527e-04,4.09567165e-04,4.09734979e-04
7.81000000e+00,2.09763765e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.05123641e-04,4.05288644e-04,4.05493556e-04,4.05658047e-04
7.82000000e+00,2.07205296e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,4.01097444e-04,4.01259191e-04,4.01460447e-04,4.01621682e-04
7.83000000e+00,2.09167719e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.97111213e-04,3.97269768e-04,3.97467437e-04,3.97625480e-04
7.84000000e+00,2.08587646e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.93164551e-04,3.93319978e-04,3.93514126e-04,3.93669040e-04
7.85000000e+00,2.08893776e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.89257068e-04,3.89409427e-04,3.89600120e-04,3.89751968e-04
7.86000000e+00,2.10101843e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.85388374e-04,3.85537727e-04,3.85725030e-04,3.85873871e-04
7.87000000e+00,2.08678961e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.81558085e-04,3.81704492e-04,3.81888467e-04,3.82034362e-04
7.88000000e+00,2.10150480e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.77765822e-04,3.77909339e-04,3.78090050e-04,3.78233056e-04
7.89000000e+00,2.09419727e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.74011207e-04,3.74151893e-04,3.74329400e-04,3.74469575e-04
7.90000000e+00,2.09130049e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.70293868e-04,3.70431778e-04,3.70606140e-04,3.70743540e-04
7.91000000e+00,2.09935188e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.66613435e-04,3.66748624e-04,3.66919901e-04,3.67054580e-04
7.92000000e+00,2.10386276e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.62969543e-04,3.63102065e-04,3.63270313e-04,3.63402326e-04
7.93000000e+00,2.06627846e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.59361830e-04,3.59491737e-04,3.59657013e-04,3.59786413e-04
7.94000000e+00,2.07594395e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.55789937e-04,3.55917281e-04,3.56079640e-04,3.56206478e-04
7.95000000e+00,2.09264278e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947984e+05,-1.00000000e+00,3.52253509e-04,3.52378341e-04,3.52537838e-04,3.52662164e-04
7.96000000e+00,2.09912300e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.48752196e-04,3.48874565e-04,3.49031252e-04,3.49153117e-04
7.97000000e+00,2.10529089e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.45285649e-04,3.45405603e-04,3.45559533e-04,3.45678986e-04
7.98000000e+00,2.07733393e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.41853523e-04,3.41971111e-04,3.42122334e-04,3.42239422e-04
7.99000000e+00,2.09318638e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.38455477e-04,3.38570746e-04,3.38719313e-04,3.38834083e-04
8.00000000e+00,2.11453199e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.35091175e-04,3.35204170e-04,3.35350130e-04,3.35462628e-04
8.01000000e+00,2.10496902e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.31760281e-04,3.31871047e-04,3.32014448e-04,3.32124719e-04
8.02000000e+00,2.08544016e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.28462464e-04,3.28571045e-04,3.28711935e-04,3.28820022e-04
8.03000000e+00,2.11131573e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.25197397e-04,3.25303836e-04,3.25442261e-04,3.25548209e-04
8.04000000e+00,2.09845543e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.21964754e-04,3.22069094e-04,3.22205100e-04,3.22308950e-04
8.05000000e+00,2.09743977e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.18764215e-04,3.18866497e-04,3.19000129e-04,3.19101922e-04
8.06000000e+00,2.11150408e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.15595462e-04,3.15695726e-04,3.15827027e-04,3.15926805e-04
8.07000000e+00,2.09542990e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.12458178e-04,3.12556465e-04,3.12685478e-04,3.12783281e-04
8.08000000e+00,2.11366892e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.09352053e-04,3.09448401e-04,3.09575169e-04,3.09671035e-04
8.09000000e+00,2.09832668e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.06276777e-04,3.06371225e-04,3.06495788e-04,3.06589757e-04
8.10000000e+00,2.11427689e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.03232045e-04,3.03324630e-04,3.03447030e-04,3.03539138e-04
8.11000000e+00,2.11612463e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,3.00217554e-04,3.00308312e-04,3.00428588e-04,3.00518873e-04
8.12000000e+00,2.06936359e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,2.97233003e-04,2.97321972e-04,2.97440163e-04,2.97528660e-04
8.13000000e+00,2.09053040e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,2.94278096e-04,2.94365311e-04,2.94481456e-04,2.94568201e-04
8.14000000e+00,2.10734367e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,2.91352540e-04,2.91438034e-04,2.91552170e-04,2.91637198e-04
8.15000000e+00,2.09146738e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,2.88456043e-04,2.88539851e-04,2.88652015e-04,2.88735359e-04
8.16000000e+00,2.10220098e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,2.85588317e-04,2.85670472e-04,2.85780701e-04,2.85862395e-04
8.17000000e+00,2.11310148e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,2.82749076e-04,2.82829612e-04,2.82937940e-04,2.83018016e-04
8.18000000e+00,2.07334518e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947985e+05,-1.00000000e+00,2.79938039e-04,2.80016986e-04,2.80123449e-04,2.80201940e-04
